T,S,S_s,E,I_n,I_a,I_s,I_d,R_d,R_u,D_d,D_u,day
2.816771901808159,1108,85,17,16,6,45,16,4,24,0,0,2
2.846630072359138,1109,84,17,16,6,45,16,4,24,0,0,2
2.8513276094491644,1110,83,17,16,6,45,16,4,24,0,0,2
2.8551302980058755,1111,82,17,16,6,45,16,4,24,0,0,2
2.8648312647677994,1111,82,17,15,6,45,16,4,25,0,0,2
2.8655411777756417,1112,81,17,15,6,45,16,4,25,0,0,2
2.8658778539171723,1113,80,17,15,6,45,16,4,25,0,0,2
2.87125565188501,1113,80,17,15,5,46,16,4,25,0,0,2
2.87161664955769,1112,80,18,15,5,46,16,4,25,0,0,2
2.8740750802264197,1113,79,18,15,5,46,16,4,25,0,0,2
2.8776588298148567,1112,80,18,15,5,46,16,4,25,0,0,2
2.8893644437525627,1111,80,19,15,5,46,16,4,25,0,0,2
2.897633179505584,1112,79,19,15,5,46,16,4,25,0,0,2
2.8985830555294787,1111,80,19,15,5,46,16,4,25,0,0,2
2.9317339634886004,1110,81,19,15,5,46,16,4,25,0,0,2
2.9347895423890353,1111,80,19,15,5,46,16,4,25,0,0,2
2.952381704885711,1111,80,18,15,6,46,16,4,25,0,0,2
2.952437348009345,1110,81,18,15,6,46,16,4,25,0,0,2
2.9664851659566427,1109,82,18,15,6,46,16,4,25,0,0,2
2.9673887738421367,1110,81,18,15,6,46,16,4,25,0,0,2
2.968047361737453,1109,81,19,15,6,46,16,4,25,0,0,2
2.9748393677595257,1110,80,19,15,6,46,16,4,25,0,0,2
2.990098603621881,1109,81,19,15,6,46,16,4,25,0,0,2
3.0049897899430307,1108,81,20,15,6,46,16,4,25,0,0,3
3.00620169143593,1107,82,20,15,6,46,16,4,25,0,0,3
3.016820705695104,1106,83,20,15,6,46,16,4,25,0,0,3
3.0169700908678854,1107,82,20,15,6,46,16,4,25,0,0,3
3.0198562352334997,1107,82,20,15,6,46,15,5,25,0,0,3
3.022523057715111,1108,81,20,15,6,46,15,5,25,0,0,3
3.035681702809053,1107,82,20,15,6,46,15,5,25,0,0,3
3.039952337927552,1106,83,20,15,6,46,15,5,25,0,0,3
3.0639220675423777,1105,84,20,15,6,46,15,5,25,0,0,3
3.065483866985219,1105,84,20,15,6,45,15,5,26,0,0,3
3.1071908084292,1106,83,20,15,6,45,15,5,26,0,0,3
3.1103277368916844,1107,82,20,15,6,45,15,5,26,0,0,3
3.1105440340973347,1107,82,20,15,5,46,15,5,26,0,0,3
3.120869081380326,1106,83,20,15,5,46,15,5,26,0,0,3
3.1211098209374963,1106,83,20,15,5,45,15,5,27,0,0,3
3.1215371550652145,1105,83,21,15,5,45,15,5,27,0,0,3
3.1242789208384507,1104,83,22,15,5,45,15,5,27,0,0,3
3.144541124915773,1103,84,22,15,5,45,15,5,27,0,0,3
3.146225520445875,1102,85,22,15,5,45,15,5,27,0,0,3
3.1475284248127986,1101,86,22,15,5,45,15,5,27,0,0,3
3.1499530750155573,1100,87,22,15,5,45,15,5,27,0,0,3
3.16112387687283,1099,88,22,15,5,45,15,5,27,0,0,3
3.1635381560420255,1098,89,22,15,5,45,15,5,27,0,0,3
3.1797427492482115,1097,90,22,15,5,45,15,5,27,0,0,3
3.1814223146678717,1096,91,22,15,5,45,15,5,27,0,0,3
3.1924037727479133,1095,92,22,15,5,45,15,5,27,0,0,3
3.1994022610543547,1096,91,22,15,5,45,15,5,27,0,0,3
3.206640710232253,1097,90,22,15,5,45,15,5,27,0,0,3
3.221796444746138,1096,91,22,15,5,45,15,5,27,0,0,3
3.239346080237234,1095,92,22,15,5,45,15,5,27,0,0,3
3.2555604603976067,1096,91,22,15,5,45,15,5,27,0,0,3
3.256124470663945,1095,92,22,15,5,45,15,5,27,0,0,3
3.2609468209088233,1094,93,22,15,5,45,15,5,27,0,0,3
3.2690936687699974,1095,92,22,15,5,45,15,5,27,0,0,3
3.2771882220271036,1094,93,22,15,5,45,15,5,27,0,0,3
3.2852035335740433,1094,93,22,15,4,46,15,5,27,0,0,3
3.292756953157501,1093,94,22,15,4,46,15,5,27,0,0,3
3.295672295121923,1092,95,22,15,4,46,15,5,27,0,0,3
3.298850962692131,1091,96,22,15,4,46,15,5,27,0,0,3
3.301184257401029,1091,96,22,15,4,45,16,5,27,0,0,3
3.3139271440967097,1092,95,22,15,4,45,16,5,27,0,0,3
3.3338246596882284,1093,94,22,15,4,45,16,5,27,0,0,3
3.3434593423517027,1094,93,22,15,4,45,16,5,27,0,0,3
3.376021170460653,1094,93,22,15,4,44,16,5,28,0,0,3
3.385829087463404,1093,94,22,15,4,44,16,5,28,0,0,3
3.392350809577428,1092,95,22,15,4,44,16,5,28,0,0,3
3.3931741462262823,1091,96,22,15,4,44,16,5,28,0,0,3
3.4030142658170384,1092,95,22,15,4,44,16,5,28,0,0,3
3.4040849828992137,1093,94,22,15,4,44,16,5,28,0,0,3
3.4242089395303776,1094,93,22,15,4,44,16,5,28,0,0,3
3.425666711853596,1095,92,22,15,4,44,16,5,28,0,0,3
3.463168377533717,1096,91,22,15,4,44,16,5,28,0,0,3
3.463797788119123,1095,92,22,15,4,44,16,5,28,0,0,3
3.472738956710169,1095,92,22,15,4,43,16,5,29,0,0,3
3.4822966623055596,1094,93,22,15,4,43,16,5,29,0,0,3
3.4861990455425538,1095,92,22,15,4,43,16,5,29,0,0,3
3.4861996449940875,1094,93,22,15,4,43,16,5,29,0,0,3
3.486809033044977,1094,93,22,15,4,42,16,5,30,0,0,3
3.4890737176384663,1095,92,22,15,4,42,16,5,30,0,0,3
3.4958942769708803,1095,92,22,15,3,43,16,5,30,0,0,3
3.496827893827335,1094,93,22,15,3,43,16,5,30,0,0,3
3.5077201112867447,1093,94,22,15,3,43,16,5,30,0,0,3
3.5082980495782983,1092,95,22,15,3,43,16,5,30,0,0,3
3.5097748758832403,1091,95,23,15,3,43,16,5,30,0,0,3
3.5256360755204614,1090,96,23,15,3,43,16,5,30,0,0,3
3.5275207508879967,1089,97,23,15,3,43,16,5,30,0,0,3
3.534218728319171,1090,96,23,15,3,43,16,5,30,0,0,3
3.584452562779331,1089,97,23,15,3,43,16,5,30,0,0,3
3.5960604816612367,1088,98,23,15,3,43,16,5,30,0,0,3
3.6020262478436664,1088,98,23,15,3,42,17,5,30,0,0,3
3.6071925364025423,1089,97,23,15,3,42,17,5,30,0,0,3
3.6087680626457876,1088,98,23,15,3,42,17,5,30,0,0,3
3.610203780289546,1089,97,23,15,3,42,17,5,30,0,0,3
3.62518030221048,1090,96,23,15,3,42,17,5,30,0,0,3
3.625623539777234,1090,96,23,15,3,41,17,5,31,0,0,3
3.6299944833911697,1089,97,23,15,3,41,17,5,31,0,0,3
3.638169067124311,1090,96,23,15,3,41,17,5,31,0,0,3
3.6399480651129754,1091,95,23,15,3,41,17,5,31,0,0,3
3.6504564448889942,1091,95,23,15,2,42,17,5,31,0,0,3
3.659437859343015,1091,95,23,15,2,41,17,5,32,0,0,3
3.6715448489316067,1091,95,23,15,2,40,18,5,32,0,0,3
3.673842766915379,1090,96,23,15,2,40,18,5,32,0,0,3
3.6797324346205613,1089,97,23,15,2,40,18,5,32,0,0,3
3.687795018397561,1090,96,23,15,2,40,18,5,32,0,0,3
3.689870015267897,1089,96,24,15,2,40,18,5,32,0,0,3
3.694031545341292,1089,96,24,15,2,39,19,5,32,0,0,3
3.704772296657224,1090,95,24,15,2,39,19,5,32,0,0,3
3.7049977623104593,1089,96,24,15,2,39,19,5,32,0,0,3
3.706100610387681,1088,97,24,15,2,39,19,5,32,0,0,3
3.729378652064873,1087,98,24,15,2,39,19,5,32,0,0,3
3.743303310595602,1088,97,24,15,2,39,19,5,32,0,0,3
3.7466176812256586,1089,96,24,15,2,39,19,5,32,0,0,3
3.7487050527843198,1088,97,24,15,2,39,19,5,32,0,0,3
