T,S,S_s,E,I_n,I_a,I_s,I_d,R_d,R_u,D_d,D_u,day
2.000602876182523,1117,86,11,14,3,55,15,0,20,0,0,2
2.0044484601889687,1118,85,11,14,3,55,15,0,20,0,0,2
2.0070020991063013,1117,85,12,14,3,55,15,0,20,0,0,2
2.0213769622737274,1118,84,12,14,3,55,15,0,20,0,0,2
2.029186087327354,1117,85,12,14,3,55,15,0,20,0,0,2
2.035596058278192,1116,86,12,14,3,55,15,0,20,0,0,2
2.0407382061141677,1115,87,12,14,3,55,15,0,20,0,0,2
2.0489637964196388,1116,86,12,14,3,55,15,0,20,0,0,2
2.063098329932838,1115,86,13,14,3,55,15,0,20,0,0,2
2.0686324644738043,1116,85,13,14,3,55,15,0,20,0,0,2
2.0719979576745566,1117,84,13,14,3,55,15,0,20,0,0,2
2.080715516294633,1118,83,13,14,3,55,15,0,20,0,0,2
2.099582136174425,1118,83,13,14,3,54,15,0,21,0,0,2
2.1215155310648903,1117,84,13,14,3,54,15,0,21,0,0,2
2.164624274515154,1117,84,13,14,3,53,16,0,21,0,0,2
2.1663632942437734,1117,84,13,14,3,52,16,0,22,0,0,2
2.1805242167610497,1116,85,13,14,3,52,16,0,22,0,0,2
2.18545850968218,1117,84,13,14,3,52,16,0,22,0,0,2
2.1858169467211024,1116,85,13,14,3,52,16,0,22,0,0,2
2.208463322143594,1116,85,13,14,3,51,17,0,22,0,0,2
2.2127846235423982,1115,86,13,14,3,51,17,0,22,0,0,2
2.2133244201327686,1114,87,13,14,3,51,17,0,22,0,0,2
2.2169797767350685,1113,88,13,14,3,51,17,0,22,0,0,2
2.230708962354239,1112,89,13,14,3,51,17,0,22,0,0,2
2.231391029330197,1111,90,13,14,3,51,17,0,22,0,0,2
2.239099920531503,1110,91,13,14,3,51,17,0,22,0,0,2
2.246873018078679,1111,90,13,14,3,51,17,0,22,0,0,2
2.2568445921136857,1110,90,14,14,3,51,17,0,22,0,0,2
2.264490429790498,1109,91,14,14,3,51,17,0,22,0,0,2
2.292042880860434,1108,92,14,14,3,51,17,0,22,0,0,2
2.2993326969381562,1108,92,14,14,3,50,17,0,23,0,0,2
2.2996794392516353,1108,92,13,14,4,50,17,0,23,0,0,2
2.30743954777796,1108,92,13,14,4,49,18,0,23,0,0,2
2.333726290049231,1107,93,13,14,4,49,18,0,23,0,0,2
2.335721289212079,1106,93,14,14,4,49,18,0,23,0,0,2
2.356276254189467,1107,92,14,14,4,49,18,0,23,0,0,2
2.362586753043869,1106,92,15,14,4,49,18,0,23,0,0,2
2.3655154109699725,1105,93,15,14,4,49,18,0,23,0,0,2
2.3842858379746104,1104,93,16,14,4,49,18,0,23,0,0,2
2.38751684107189,1103,94,16,14,4,49,18,0,23,0,0,2
2.413008196754406,1104,93,16,14,4,49,18,0,23,0,0,2
2.442419021722614,1103,94,16,14,4,49,18,0,23,0,0,2
2.444440951794978,1102,95,16,14,4,49,18,0,23,0,0,2
2.4463847700493195,1103,94,16,14,4,49,18,0,23,0,0,2
2.4520408232061794,1104,93,16,14,4,49,18,0,23,0,0,2
2.4868651227353067,1104,93,16,14,4,48,18,0,24,0,0,2
2.4886103121615184,1103,93,17,14,4,48,18,0,24,0,0,2
2.494886408574257,1102,94,17,14,4,48,18,0,24,0,0,2
2.5067713096021738,1101,95,17,14,4,48,18,0,24,0,0,2
2.5115200816591683,1100,96,17,14,4,48,18,0,24,0,0,2
2.5158879842016497,1100,96,17,13,4,48,18,0,25,0,0,2
2.5409585800083665,1099,96,18,13,4,48,18,0,25,0,0,2
2.543823405408541,1100,95,18,13,4,48,18,0,25,0,0,2
2.5554204349546077,1100,95,18,13,4,47,18,0,26,0,0,2
2.565028843638915,1100,95,17,13,5,47,18,0,26,0,0,2
2.5897796229429675,1101,94,17,13,5,47,18,0,26,0,0,2
2.5994531628177735,1101,94,17,13,4,48,18,0,26,0,0,2
2.6131882247864127,1102,93,17,13,4,48,18,0,26,0,0,2
2.617103249262322,1101,93,18,13,4,48,18,0,26,0,0,2
2.6247982296766597,1102,92,18,13,4,48,18,0,26,0,0,2
2.6404057511475316,1103,91,18,13,4,48,18,0,26,0,0,2
2.6412703386343965,1102,92,18,13,4,48,18,0,26,0,0,2
2.649273057469629,1103,91,18,13,4,48,18,0,26,0,0,2
2.653202818695636,1102,92,18,13,4,48,18,0,26,0,0,2
2.663965046367497,1101,93,18,13,4,48,18,0,26,0,0,2
2.6893760466948886,1100,93,19,13,4,48,18,0,26,0,0,2
2.6909692630177315,1099,94,19,13,4,48,18,0,26,0,0,2
2.697659642424222,1098,95,19,13,4,48,18,0,26,0,0,2
2.7064734286879113,1099,94,19,13,4,48,18,0,26,0,0,2
2.7095605267294425,1100,93,19,13,4,48,18,0,26,0,0,2
2.7158532341788195,1099,94,19,13,4,48,18,0,26,0,0,2
2.722669043577196,1099,94,19,13,4,48,17,1,26,0,0,2
2.724740488141686,1100,93,19,13,4,48,17,1,26,0,0,2
2.7284862184678396,1100,93,19,13,3,49,17,1,26,0,0,2
2.7362875179474577,1101,92,19,13,3,49,17,1,26,0,0,2
2.737728385592057,1100,93,19,13,3,49,17,1,26,0,0,2
2.7426287000180833,1100,93,19,13,2,49,18,1,26,0,0,2
2.7565704522623746,1099,93,20,13,2,49,18,1,26,0,0,2
2.7566433539786686,1098,94,20,13,2,49,18,1,26,0,0,2
2.7713408090976337,1099,93,20,13,2,49,18,1,26,0,0,2
2.779260847127744,1098,93,21,13,2,49,18,1,26,0,0,2
2.7893240541176874,1097,94,21,13,2,49,18,1,26,0,0,2
2.791520749657579,1096,95,21,13,2,49,18,1,26,0,0,2
2.7921114492459282,1096,95,20,13,3,49,18,1,26,0,0,2
2.797693184817966,1095,96,20,13,3,49,18,1,26,0,0,2
2.8054316860265915,1094,97,20,13,3,49,18,1,26,0,0,2
2.80716534414243,1093,97,21,13,3,49,18,1,26,0,0,2
2.8222686151429786,1092,98,21,13,3,49,18,1,26,0,0,2
2.8261716032195623,1092,98,21,13,3,48,18,1,27,0,0,2
2.830484579610201,1093,97,21,13,3,48,18,1,27,0,0,2
2.8330849890493437,1092,98,21,13,3,48,18,1,27,0,0,2
2.8381851623583843,1093,97,21,13,3,48,18,1,27,0,0,2
2.8443405022286368,1092,98,21,13,3,48,18,1,27,0,0,2
2.852096897456529,1091,99,21,13,3,48,18,1,27,0,0,2
2.8641119644818143,1090,100,21,13,3,48,18,1,27,0,0,2
2.876729254206853,1090,100,20,13,4,48,18,1,27,0,0,2
2.8778949938431686,1089,101,20,13,4,48,18,1,27,0,0,2
2.8785235451868227,1088,102,20,13,4,48,18,1,27,0,0,2
2.883225749943968,1089,101,20,13,4,48,18,1,27,0,0,2
2.905020154643362,1089,101,20,13,4,47,19,1,27,0,0,2
2.9081855267830328,1089,101,20,13,4,46,20,1,27,0,0,2
2.911303018037356,1090,100,20,13,4,46,20,1,27,0,0,2
2.9172273742073185,1091,99,20,13,4,46,20,1,27,0,0,2
2.927570658695409,1092,98,20,13,4,46,20,1,27,0,0,2
2.9301386237437064,1091,99,20,13,4,46,20,1,27,0,0,2
2.9432752912003415,1090,99,21,13,4,46,20,1,27,0,0,2
2.9463991967202956,1089,99,22,13,4,46,20,1,27,0,0,2
2.952133614636133,1089,99,22,13,4,45,21,1,27,0,0,2
2.9556395890067853,1090,98,22,13,4,45,21,1,27,0,0,2
2.9623632854435717,1089,99,22,13,4,45,21,1,27,0,0,2
2.9630253671528863,1088,100,22,13,4,45,21,1,27,0,0,2
2.9654736178784216,1089,99,22,13,4,45,21,1,27,0,0,2
2.979582191556969,1088,100,22,13,4,45,21,1,27,0,0,2
2.9884540558556805,1087,101,22,13,4,45,21,1,27,0,0,2
2.988687779314829,1086,102,22,13,4,45,21,1,27,0,0,2
2.9923662272946916,1085,103,22,13,4,45,21,1,27,0,0,2
3.008643175439845,1084,103,23,13,4,45,21,1,27,0,0,3
3.009885726215445,1083,104,23,13,4,45,21,1,27,0,0,3
3.0136666905235607,1082,105,23,13,4,45,21,1,27,0,0,3
3.014408887841642,1081,106,23,13,4,45,21,1,27,0,0,3
3.0149662934315753,1080,107,23,13,4,45,21,1,27,0,0,3
3.0160895065253923,1080,107,22,13,4,45,22,1,27,0,0,3
3.023990468061016,1080,107,21,13,4,45,23,1,27,0,0,3
3.0495027123671865,1079,108,21,13,4,45,23,1,27,0,0,3
3.0543010918915616,1080,107,21,13,4,45,23,1,27,0,0,3
3.054680737412985,1080,107,21,13,3,46,23,1,27,0,0,3
3.058268064652953,1079,107,22,13,3,46,23,1,27,0,0,3
3.0610992646092474,1078,107,23,13,3,46,23,1,27,0,0,3
3.062054581935558,1077,108,23,13,3,46,23,1,27,0,0,3
3.0662091130110953,1076,109,23,13,3,46,23,1,27,0,0,3
3.073111332539019,1075,110,23,13,3,46,23,1,27,0,0,3
3.079057463916544,1074,111,23,13,3,46,23,1,27,0,0,3
3.08796442558847,1073,111,24,13,3,46,23,1,27,0,0,3
3.0962488794504535,1072,112,24,13,3,46,23,1,27,0,0,3
3.1020240350816466,1071,112,25,13,3,46,23,1,27,0,0,3
3.108754771765545,1070,112,26,13,3,46,23,1,27,0,0,3
3.1209166446563708,1069,113,26,13,3,46,23,1,27,0,0,3
3.1241218303617817,1069,113,26,13,3,45,24,1,27,0,0,3
3.1340409360177,1068,114,26,13,3,45,24,1,27,0,0,3
3.139250757705754,1068,114,26,13,3,44,25,1,27,0,0,3
3.1442742365794007,1068,114,25,13,3,44,26,1,27,0,0,3
3.1452416805005066,1068,114,25,13,3,43,26,1,28,0,0,3
3.14657947659659,1067,115,25,13,3,43,26,1,28,0,0,3
3.149635679456688,1067,115,25,13,3,42,27,1,28,0,0,3
3.1640029967479855,1066,115,26,13,3,42,27,1,28,0,0,3
3.1667261218256373,1065,115,27,13,3,42,27,1,28,0,0,3
3.1966022180911304,1066,114,27,13,3,42,27,1,28,0,0,3
3.198967599474352,1066,113,28,13,3,42,27,1,28,0,0,3
3.19997663518035,1065,114,28,13,3,42,27,1,28,0,0,3
3.2247033351863887,1066,113,28,13,3,42,27,1,28,0,0,3
3.2481801618595916,1065,114,28,13,3,42,27,1,28,0,0,3
3.252931403912753,1064,115,28,13,3,42,27,1,28,0,0,3
3.2663553607520606,1063,116,28,13,3,42,27,1,28,0,0,3
3.2744076948965084,1063,115,29,13,3,42,27,1,28,0,0,3
3.28356447705213,1062,116,29,13,3,42,27,1,28,0,0,3
3.2902352293868087,1063,115,29,13,3,42,27,1,28,0,0,3
3.2940267771306,1062,116,29,13,3,42,27,1,28,0,0,3
3.2999495514675647,1062,116,29,13,3,41,28,1,28,0,0,3
3.303671388412748,1063,115,29,13,3,41,28,1,28,0,0,3
3.347255888481004,1062,116,29,13,3,41,28,1,28,0,0,3
3.3514778756983463,1061,117,29,13,3,41,28,1,28,0,0,3
3.3549529191263234,1062,116,29,13,3,41,28,1,28,0,0,3
3.356543298469369,1063,115,29,13,3,41,28,1,28,0,0,3
3.3901613080620323,1064,114,29,13,3,41,28,1,28,0,0,3
3.403880207984339,1065,113,29,13,3,41,28,1,28,0,0,3
3.4040879815684164,1064,114,29,13,3,41,28,1,28,0,0,3
3.4280738533303547,1063,115,29,13,3,41,28,1,28,0,0,3
3.4357413982329477,1062,116,29,13,3,41,28,1,28,0,0,3
3.4358311392708702,1063,115,29,13,3,41,28,1,28,0,0,3
3.439596653647503,1062,115,30,13,3,41,28,1,28,0,0,3
3.4437404436686854,1061,116,30,13,3,41,28,1,28,0,0,3
3.461382184307894,1062,115,30,13,3,41,28,1,28,0,0,3
3.4774259799161022,1061,116,30,13,3,41,28,1,28,0,0,3
3.491734481405541,1062,115,30,13,3,41,28,1,28,0,0,3
3.5074051582363475,1063,114,30,13,3,41,28,1,28,0,0,3
3.5226200514167614,1062,115,30,13,3,41,28,1,28,0,0,3
3.5304769175545667,1063,114,30,13,3,41,28,1,28,0,0,3
3.5425530083814043,1063,114,30,13,3,40,29,1,28,0,0,3
3.5562761920246784,1062,115,30,13,3,40,29,1,28,0,0,3
3.5814309780054074,1062,115,29,13,4,40,29,1,28,0,0,3
3.5855834718852266,1063,114,29,13,4,40,29,1,28,0,0,3
3.5875516389349325,1064,113,29,13,4,40,29,1,28,0,0,3
3.592467703050475,1063,114,29,13,4,40,29,1,28,0,0,3
3.5962484697478327,1064,113,29,13,4,40,29,1,28,0,0,3
3.6019936807925936,1065,112,29,13,4,40,29,1,28,0,0,3
3.6136397366542927,1064,113,29,13,4,40,29,1,28,0,0,3
3.624408578509394,1065,112,29,13,4,40,29,1,28,0,0,3
3.627597143928326,1064,113,29,13,4,40,29,1,28,0,0,3
3.6276558589354586,1064,113,29,13,3,41,29,1,28,0,0,3
3.6352748278386655,1063,114,29,13,3,41,29,1,28,0,0,3
3.6398305107272306,1064,113,29,13,3,41,29,1,28,0,0,3
3.6481735628477163,1063,114,29,13,3,41,29,1,28,0,0,3
3.6509381325530277,1062,114,30,13,3,41,29,1,28,0,0,3
3.6518730783647895,1062,114,30,13,3,40,29,1,29,0,0,3
3.66214703489988,1061,115,30,13,3,40,29,1,29,0,0,3
3.6644802623829373,1060,116,30,13,3,40,29,1,29,0,0,3
