T,S,S_s,E,I_n,I_a,I_s,I_d,R_d,R_u,D_d,D_u,day
0.11638622959023827,24036,143,4,14,13,71,0,0,2,0,0,0
0.11673567165752566,24035,143,5,14,13,71,0,0,2,0,0,0
0.1185049667602957,24034,144,5,14,13,71,0,0,2,0,0,0
0.11880250607721483,24033,145,5,14,13,71,0,0,2,0,0,0
0.1196618910859782,24032,146,5,14,13,71,0,0,2,0,0,0
0.11980028444987091,24031,147,5,14,13,71,0,0,2,0,0,0
0.12100487528410665,24030,148,5,14,13,71,0,0,2,0,0,0
0.12143548414322282,24029,149,5,14,13,71,0,0,2,0,0,0
0.12249865377682169,24028,150,5,14,13,71,0,0,2,0,0,0
0.12313303548474307,24027,151,5,14,13,71,0,0,2,0,0,0
0.12356397300688729,24026,152,5,14,13,71,0,0,2,0,0,0
0.12516364155842558,24025,153,5,14,13,71,0,0,2,0,0,0
0.12572398902846685,24024,154,5,14,13,71,0,0,2,0,0,0
0.1258230081375958,24023,155,5,14,13,71,0,0,2,0,0,0
0.1262725116861094,24024,154,5,14,13,71,0,0,2,0,0,0
0.12675523939729155,24023,155,5,14,13,71,0,0,2,0,0,0
0.12692514183099526,24022,156,5,14,13,71,0,0,2,0,0,0
0.1270063000411468,24021,157,5,14,13,71,0,0,2,0,0,0
0.12742978266506247,24020,158,5,14,13,71,0,0,2,0,0,0
0.1279834409077441,24019,159,5,14,13,71,0,0,2,0,0,0
0.12824194011067416,24020,158,5,14,13,71,0,0,2,0,0,0
0.12831000984869853,24019,159,5,14,13,71,0,0,2,0,0,0
0.12863563968626388,24018,160,5,14,13,71,0,0,2,0,0,0
0.12945168692751102,24017,161,5,14,13,71,0,0,2,0,0,0
0.1297529933787462,24016,162,5,14,13,71,0,0,2,0,0,0
0.1304634951646808,24015,163,5,14,13,71,0,0,2,0,0,0
0.13135773199318376,24016,162,5,14,13,71,0,0,2,0,0,0
0.13247472758319193,24015,163,5,14,13,71,0,0,2,0,0,0
0.13259032576937932,24014,164,5,14,13,71,0,0,2,0,0,0
0.1326006531802396,24013,165,5,14,13,71,0,0,2,0,0,0
0.13556002576879897,24012,166,5,14,13,71,0,0,2,0,0,0
0.13594616391012584,24011,167,5,14,13,71,0,0,2,0,0,0
0.13603239514378945,24010,168,5,14,13,71,0,0,2,0,0,0
0.13625809094353564,24009,169,5,14,13,71,0,0,2,0,0,0
0.1363764782632347,24008,170,5,14,13,71,0,0,2,0,0,0
0.13662434250791297,24007,171,5,14,13,71,0,0,2,0,0,0
0.13732372505727183,24006,172,5,14,13,71,0,0,2,0,0,0
0.137540630285721,24005,173,5,14,13,71,0,0,2,0,0,0
0.139402351637088,24004,174,5,14,13,71,0,0,2,0,0,0
0.13942812250331413,24003,175,5,14,13,71,0,0,2,0,0,0
0.1400163793723372,24002,176,5,14,13,71,0,0,2,0,0,0
0.1400855013685693,24001,177,5,14,13,71,0,0,2,0,0,0
0.14046188821655073,24000,178,5,14,13,71,0,0,2,0,0,0
0.1411095195968479,23999,179,5,14,13,71,0,0,2,0,0,0
0.14198357132747005,23998,180,5,14,13,71,0,0,2,0,0,0
0.14202284248080008,23997,181,5,14,13,71,0,0,2,0,0,0
0.14285936954198122,23996,182,5,14,13,71,0,0,2,0,0,0
0.14607864426623374,23995,183,5,14,13,71,0,0,2,0,0,0
0.14636631657458882,23994,184,5,14,13,71,0,0,2,0,0,0
0.147096005274054,23993,185,5,14,13,71,0,0,2,0,0,0
0.14833459739367325,23992,186,5,14,13,71,0,0,2,0,0,0
0.15252836110457357,23991,187,5,14,13,71,0,0,2,0,0,0
0.15369223730850315,23990,188,5,14,13,71,0,0,2,0,0,0
